4.28231787682	-31441	-37034
4.33232998848	-31441	-37034
4.38234305382	-31441	-37034
4.43234109879	-31441	-37034
4.48233604431	-31441	-37034
4.53241491318	-31441	-37034
4.58243703842	-31441	-37034
4.63245511055	-31441	-37034
4.68253207207	-31441	-37034
4.73245596886	-31441	-37034
4.78242707253	-31441	-37034
4.83245587349	-31441	-37034
4.88244199753	-31441	-37034
4.93246388435	-31441	-37034
4.98243498802	-31441	-37034
5.03243088722	-31441	-37034
5.08244395256	-31441	-37034
5.13242793083	-31441	-37034
5.18243193626	-31441	-37034
5.23245787621	-31441	-37034
5.28246092796	-31441	-37034
5.33245587349	-31441	-37034
5.3824660778	-31441	-37034
5.43243408203	-31441	-37034
5.48243498802	-31441	-37034
5.5324280262	-31441	-37034
5.58244299889	-31441	-37034
5.63249802589	-31441	-37034
5.68245697021	-31441	-37034
5.73238706589	-31441	-37034
5.78242588043	-31441	-37034
5.83242797852	-31441	-37034
5.88237404823	-31441	-37034
5.93236207962	-31441	-37034
5.98236298561	-31441	-37034
6.03237700462	-31441	-37034
6.08248710632	-31441	-37034
6.13245391846	-31441	-37034
6.18245601654	-31441	-37034
6.23246693611	-31441	-37037
6.28246593475	-31441	-37072
6.33246088028	-31441	-37125
6.38249707222	-31445	-37200
6.43246197701	-31445	-37306
6.48246598244	-31445	-37411
6.53246092796	-31445	-37529
6.58245801926	-31445	-37659
6.63246107101	-31448	-37817
6.6825299263	-31510	-37962
6.73246192932	-31586	-38116
6.78246593475	-31668	-38279
6.8324110508	-31781	-38482
6.88246798515	-31896	-38661
6.93247103691	-32023	-38839
6.982462883	-32161	-39027
7.03246188164	-32334	-39249
7.08246803284	-32488	-39436
7.13246393204	-32650	-39630
7.18246197701	-32819	-39826
7.23247098923	-33012	-40058
7.28234601021	-33155	-40263
7.3323559761	-33294	-40467
7.38237810135	-33429	-40665
7.43246197701	-33567	-40882
7.48243403435	-33680	-41071
7.53245997429	-33781	-41254
7.58245992661	-33871	-41436
7.63246107101	-33966	-41650
7.68246507645	-34036	-41829
7.73248291016	-34096	-42006
7.78246188164	-34150	-42184
7.83245992661	-34202	-42394
7.88245987892	-34289	-42568
7.93245697021	-34393	-42745
7.98245787621	-34502	-42930
8.03245592117	-34641	-43154
8.08245801926	-34777	-43355
8.13247108459	-34924	-43557
8.18245792389	-35044	-43760
8.23245406151	-35162	-43995
8.28246188164	-35260	-44190
8.33246207237	-35350	-44384
8.38245797157	-35425	-44570
8.43245601654	-35498	-44793
8.48245000839	-35547	-44979
8.53245401382	-35583	-45158
8.58245110512	-35610	-45341
8.63245892525	-35630	-45552
8.68244600296	-35637	-45727
8.73245692253	-35637	-45904
8.78244590759	-35637	-46078
8.83245801926	-35638	-46284
8.88246893883	-35697	-46463
8.93246102333	-35793	-46644
8.98246908188	-35898	-46831
9.03245806694	-36024	-47050
9.08246898651	-36133	-47244
9.13246393204	-36255	-47440
9.18245792389	-36386	-47636
9.23246002197	-36556	-47876
9.28245687485	-36712	-48080
9.33246207237	-36872	-48282
9.3824570179	-37041	-48485
9.43245697021	-37245	-48724
9.48246192932	-37422	-48924
9.53245997429	-37606	-49127
9.58244991302	-37794	-49329
9.63245797157	-38011	-49568
9.6824529171	-38206	-49776
9.73245692253	-38400	-49982
9.78245902061	-38595	-50194
9.83248710632	-38818	-50430
9.88245511055	-39016	-50637
9.93245410919	-39213	-50844
9.98245596886	-39406	-51033
10.0324568748	-39637	-51244
10.0824589729	-39836	-51420
10.1324579716	-40032	-51579
10.1824629307	-40232	-51727
10.2324578762	-40462	-51884
10.2824599743	-40656	-52006
10.3324549198	-40852	-52120
10.3824570179	-41047	-52222
10.4324579239	-41269	-52330
10.4824619293	-41465	-52414
10.5324549675	-41655	-52490
10.5824580193	-41843	-52561
10.6324460506	-42059	-52631
10.6824979782	-42244	-52682
10.7324230671	-42430	-52730
10.7824590206	-42610	-52769
10.8324398994	-42823	-52809
10.8825359344	-43008	-52838
10.9324450493	-43190	-52862
10.9824709892	-43373	-52880
11.032460928	-43583	-52891
11.0824460983	-43762	-52893
11.1324539185	-43937	-52893
11.1824588776	-44114	-52893
11.2324590683	-44322	-52894
11.2824590206	-44494	-52949
11.3324558735	-44670	-53048
11.3824560642	-44850	-53158
11.4324541092	-45063	-53291
11.482462883	-45250	-53408
11.5324568748	-45442	-53536
11.5824558735	-45637	-53678
11.6324539185	-45861	-53852
11.6824550629	-46060	-54014
11.7324569225	-46264	-54179
11.7824549675	-46467	-54345
11.8324549198	-46708	-54545
11.8824560642	-46916	-54713
11.9324829578	-47122	-54882
11.9824540615	-47333	-55055
12.0324540138	-47578	-55256
12.0824658871	-47788	-55427
12.1324598789	-47999	-55596
12.1824400425	-48212	-55770
12.2324569225	-48454	-55971
12.2824449539	-48648	-56146
12.3324398994	-48830	-56324
12.3824598789	-49012	-56499
12.4324600697	-49202	-56697
12.4824590683	-49371	-56873
12.5324580669	-49556	-57044
12.582408905	-49736	-57218
12.6324560642	-49947	-57430
12.6824600697	-50135	-57613
12.732462883	-50327	-57800
12.7824559212	-50516	-57984
12.832449913	-50744	-58207
12.882447958	-50941	-58400
12.9324560165	-51136	-58586
12.9825019836	-51259	-58776
13.032460928	-51258	-58996
13.0824649334	-51258	-59174
13.1324460506	-51225	-59341
13.1824700832	-51150	-59506
13.2324509621	-51028	-59694
13.282460928	-50906	-59854
13.3324580193	-50768	-60010
13.3824560642	-50615	-60163
13.4324588776	-50430	-60339
13.4824719429	-50262	-60491
13.5324449539	-50084	-60642
13.5824570656	-49918	-60792
13.6324319839	-49800	-60968
13.6823239326	-49728	-61118
13.7324318886	-49669	-61274
13.7824568748	-49614	-61430
13.8324570656	-49552	-61621
13.8824579716	-49503	-61788
13.9324560165	-49462	-61954
13.982448101	-49428	-62126
14.032474041	-49398	-62330
14.082433939	-49378	-62506
14.1324329376	-49365	-62686
14.1824319363	-49360	-62864
14.232434988	-49360	-63073
14.2824249268	-49387	-63253
14.332431078	-49472	-63432
14.3824110031	-49579	-63617
14.432434082	-49709	-63838
14.4824290276	-49823	-64035
14.5324349403	-49947	-64234
14.5824320316	-50081	-64432
14.6324338913	-50256	-64673
14.682434082	-50414	-64880
14.7324359417	-50575	-65086
14.7824440002	-50725	-65296
14.8324389458	-50878	-65547
14.882447958	-51005	-65755
14.9324350357	-51118	-65958
14.9824419022	-51223	-66161
15.0324940681	-51329	-66395
15.082433939	-51407	-66588
15.1323940754	-51475	-66782
15.1824328899	-51532	-66977
15.2324259281	-51583	-67200
15.2824580669	-51616	-67391
15.332447052	-51638	-67580
15.3824720383	-51651	-67768
15.4324491024	-51653	-67985
15.4823229313	-51653	-68169
15.5324230194	-51653	-68353
15.5824530125	-51653	-68534
15.6324598789	-51653	-68753
15.6825120449	-51673	-68942
15.7324490547	-51753	-69125
15.7824590206	-51860	-69313
15.8324580193	-51996	-69540
15.8824560642	-52112	-69732
15.9324328899	-52230	-69932
15.9824531078	-52355	-70136
16.0324289799	-52518	-70382
16.0825519562	-52665	-70587
16.1324770451	-52821	-70798
16.1824700832	-52981	-71010
16.2324750423	-53170	-71255
16.2825028896	-53337	-71465
16.332472086	-53510	-71676
16.3824698925	-53687	-71889
16.4324839115	-53889	-72134
16.4824728966	-54069	-72342
16.5324680805	-54251	-72534
16.5824480057	-54426	-72711
16.632447958	-54637	-72918
16.6824650764	-54815	-73080
16.7324709892	-54993	-73225
16.7824630737	-55175	-73359
16.8324670792	-55388	-73500
16.8824660778	-55565	-73610
16.9324390888	-55746	-73716
16.982462883	-55930	-73810
17.032449007	-56140	-73907
17.0824930668	-56318	-73981
17.1324980259	-56495	-74048
17.1824929714	-56672	-74108
17.2324640751	-56876	-74168
17.2824630737	-57050	-74212
17.332463026	-57223	-74250
17.3824598789	-57395	-74298
17.4324638844	-57598	-74413
17.4824900627	-57775	-74522
17.5324470997	-57958	-74637
17.5824620724	-58146	-74766
17.632463932	-58372	-74939
17.6824579239	-58564	-75095
17.7324590683	-58761	-75263
17.7824568748	-58965	-75437
17.8324449062	-59208	-75648
17.8824720383	-59413	-75827
17.9324550629	-59622	-76009
17.9824669361	-59834	-76192
18.0324470997	-60079	-76404
18.0824730396	-60292	-76591
18.1324460506	-60506	-76779
18.1825010777	-60723	-76966
18.2324490547	-60971	-77180
18.2824640274	-61186	-77368
18.3324420452	-61402	-77556
18.3824439049	-61615	-77740
18.432461977	-61867	-77958
18.4824578762	-62084	-78147
18.5324499607	-62302	-78335
18.5824589729	-62522	-78528
18.6324338913	-62779	-78752
18.6824600697	-62992	-78942
18.7324700356	-63211	-79134
18.7824559212	-63430	-79325
18.8324699402	-63680	-79546
18.8824579716	-63900	-79727
18.9324560165	-64116	-79890
18.982489109	-64326	-80048
19.032460928	-64565	-80217
19.0824558735	-64768	-80354
19.1324579716	-64969	-80510
19.1824550629	-65165	-80661
19.2324919701	-65410	-80852
19.2824568748	-65622	-81019
19.3324389458	-65828	-81187
19.3824288845	-66040	-81363
19.432420969	-66288	-81574
19.482460022	-66490	-81754
19.5324659348	-66678	-81939
19.582463026	-66861	-82124
19.6324589252	-67063	-82333
19.682461977	-67225	-82514
19.7324559689	-67376	-82696
19.7824440002	-67518	-82877
19.8324570656	-67666	-83086
19.8823990822	-67784	-83270
19.9324550629	-67895	-83450
19.982460022	-67998	-83625
20.0324599743	-68109	-83836
20.0824570656	-68195	-84016
20.1324460506	-68273	-84193
20.1824700832	-68345	-84371
20.2324559689	-68417	-84582
20.2824718952	-68470	-84762
20.3324439526	-68514	-84945
20.3824520111	-68549	-85128
20.4324588776	-68577	-85338
20.4824540615	-68590	-85519
20.5324299335	-68594	-85699
20.5824298859	-68605	-85876
20.6324579716	-68702	-86082
20.6824369431	-68815	-86256
20.7324430943	-68929	-86413
20.7824590206	-69040	-86561
20.8324239254	-69178	-86731
20.882447958	-69310	-86864
20.9324579239	-69456	-86982
20.9824569225	-69612	-87091
21.0324470997	-69804	-87211
21.0824580193	-69967	-87300
21.1324191093	-70139	-87380
21.182393074	-70312	-87456
21.2324569225	-70511	-87597
21.2825078964	-70686	-87718
21.3324570656	-70875	-87852
21.3824570179	-71065	-88003
21.4324541092	-71290	-88189
21.4824569225	-71487	-88358
21.5324420929	-71689	-88534
21.5824558735	-71893	-88707
21.6324338913	-72141	-88915
21.6824309826	-72351	-89095
21.732446909	-72557	-89272
21.7824270725	-72771	-89456
21.8324279785	-73019	-89671
21.8824670315	-73226	-89852
21.9324569702	-73440	-90037
21.9824540615	-73651	-90221
22.0324370861	-73896	-90436
22.0824370384	-74107	-90618
22.1324350834	-74320	-90802
22.1824369431	-74534	-90988
22.2324368954	-74779	-91204
22.2824480534	-74989	-91395
22.3324620724	-75178	-91582
22.3824150562	-75366	-91771
22.4324328899	-75574	-91988
22.4824430943	-75737	-92167
22.5324289799	-75890	-92351
22.5824608803	-76036	-92532
22.6324489117	-76196	-92746
22.6824541092	-76317	-92925
22.7324450016	-76431	-93103
22.7824380398	-76539	-93282
22.8324549198	-76651	-93488
22.8824470043	-76740	-93665
22.932461977	-76823	-93842
22.9825129509	-76900	-94016
23.0324440002	-77041	-94223
23.0824549198	-77164	-94406
23.1324429512	-77295	-94601
23.1824529171	-77441	-94796
23.2324550152	-77626	-95030
23.2824559212	-77782	-95232
23.3324480057	-77915	-95432
23.3824999332	-78044	-95633
23.4324629307	-78192	-95865
23.4824569225	-78303	-96053
23.5324010849	-78406	-96246
23.5824279785	-78502	-96431
23.6324410439	-78600	-96645
23.6824429035	-78672	-96828
23.7323839664	-78734	-97009
23.7824070454	-78787	-97191
23.8324000835	-78838	-97400
23.8824079037	-78872	-97583
23.9324080944	-78896	-97768
23.982407093	-78913	-97946
24.0323979855	-78919	-98159
24.0824139118	-78919	-98338
24.1323969364	-78919	-98513
24.1824319363	-78919	-98692
24.232434988	-78919	-98899
24.2824349403	-78919	-99078
24.3324348927	-78919	-99257
24.3824350834	-78919	-99435
24.4324860573	-78919	-99640
24.482434988	-78919	-99818
24.5324320793	-78919	-99996
24.5824320316	-78919	-100172
24.6324260235	-78919	-100374
24.6824419498	-78922	-100552
24.7324318886	-78985	-100730
24.7824339867	-79078	-100908
24.8324329853	-79203	-101129
24.8824350834	-79316	-101321
24.9324309826	-79430	-101516
24.9824359417	-79561	-101717
25.0324320793	-79729	-101954
25.0824520588	-79883	-102156
25.1324329376	-80046	-102365
25.1824119091	-80215	-102572
25.2324309349	-80415	-102790
25.2825129032	-80592	-102967
25.3324580193	-80773	-103142
25.3824589252	-80954	-103303
25.4324550629	-81166	-103471
25.4825220108	-81356	-103603
25.5324549675	-81549	-103724
25.5824699402	-81742	-103839
25.6324388981	-81959	-103959
25.6825170517	-82147	-104054
25.7324559689	-82335	-104142
25.7824680805	-82519	-104220
25.8324410915	-82734	-104304
25.8824720383	-82919	-104369
25.9324519634	-83100	-104423
25.9824879169	-83283	-104471
26.0324409008	-83494	-104520
26.0824019909	-83670	-104551
26.1323740482	-83850	-104577
26.182379961	-84030	-104599
26.2323980331	-84239	-104615
26.282460928	-84414	-104624
26.3324689865	-84595	-104691
26.3824560642	-84778	-104789
26.4324610233	-84993	-104913
26.4824578762	-85184	-105027
26.5324869156	-85378	-105155
26.5824599266	-85574	-105300
26.6324329376	-85779	-105479
26.6824579239	-85943	-105638
26.7324500084	-86106	-105801
26.7824718952	-86256	-105959
26.8324608803	-86421	-106156
26.882463932	-86552	-106325
26.9324629307	-86671	-106490
26.9824640751	-86782	-106658
27.0324339867	-86901	-106859
27.0824511051	-86995	-107029
27.1324429512	-87082	-107204
27.1824519634	-87162	-107381
27.2324440479	-87246	-107584
27.2824399471	-87310	-107763
27.3324558735	-87365	-107940
27.3824369907	-87413	-108116
27.4324378967	-87517	-108319
27.4824678898	-87628	-108495
27.5324559212	-87744	-108683
27.5825068951	-87871	-108875
27.6324570179	-88037	-109076
27.6825010777	-88193	-109236
27.7324550152	-88351	-109393
27.782435894	-88514	-109535
27.8324360847	-88717	-109687
27.8824460506	-88895	-109804
27.9324550629	-89073	-109906
27.9824330807	-89256	-109998
28.0324399471	-89475	-110092
28.0824329853	-89656	-110166
28.1324589252	-89839	-110233
28.1824350357	-90021	-110289
28.2324578762	-90230	-110396
28.2824349403	-90412	-110507
28.3324658871	-90603	-110620
28.3824338913	-90797	-110752
28.4324588776	-91026	-110920
28.4824340343	-91227	-111075
28.5324590206	-91410	-111232
28.5824329853	-91578	-111392
28.6324880123	-91769	-111577
28.6824350357	-91926	-111738
28.7324578762	-92074	-111905
28.7824349403	-92208	-112068
28.8324289322	-92363	-112262
28.8824329376	-92487	-112431
28.9324800968	-92600	-112602
28.9824309349	-92708	-112776
29.0324370861	-92828	-112981
29.082433939	-92920	-113152
29.1324288845	-93005	-113325
29.1824219227	-93083	-113502
29.2324578762	-93163	-113706
29.2824349403	-93225	-113884
29.3324549198	-93278	-114062
29.3824429512	-93324	-114236
29.4324719906	-93424	-114435
29.4824340343	-93529	-114605
29.5324559212	-93638	-114762
29.582431078	-93763	-114918
29.6324250698	-93924	-115096
29.6825420856	-94073	-115236
29.7324559689	-94237	-115368
29.7824580669	-94404	-115491
29.8324589729	-94605	-115626
29.8824579716	-94780	-115728
29.9324660301	-94954	-115819
29.9824700356	-95132	-115905
30.0324580669	-95343	-115997
30.0824439526	-95518	-116063
30.1324551105	-95700	-116120
30.1823899746	-95882	-116168
30.2324669361	-96088	-116217
30.2824690342	-96268	-116255
30.3324580193	-96447	-116333
30.3824360371	-96625	-116432
30.4324300289	-96813	-116552
30.4824509621	-96968	-116671
30.5324530602	-97120	-116809
30.5824370384	-97254	-116952
30.6324899197	-97403	-117136
30.6824469566	-97520	-117297
30.7324879169	-97627	-117458
30.7824370861	-97729	-117622
30.8324558735	-97837	-117816
30.8824350834	-97920	-117981
30.9324510098	-97998	-118150
30.9824988842	-98071	-118323
31.0324640274	-98144	-118520
31.0824449062	-98200	-118692
31.1324539185	-98247	-118865
31.1824440956	-98284	-119038
31.2324230671	-98368	-119240
31.2824270725	-98480	-119414
31.3324189186	-98599	-119596
31.3824589252	-98715	-119786
31.4324579239	-98864	-120000
31.4824700356	-99008	-120169
31.5324568748	-99161	-120340
31.5824708939	-99315	-120498
31.6324589252	-99510	-120669
31.6824650764	-99684	-120800
31.7324569225	-99857	-120916
31.7825191021	-100038	-121022
31.8324570656	-100249	-121136
31.8824579716	-100425	-121227
31.9324550629	-100608	-121310
31.9824619293	-100793	-121384
32.0324349403	-101002	-121460
32.0824658871	-101181	-121518
32.1324510574	-101358	-121603
32.1824660301	-101538	-121710
32.2324559689	-101752	-121839
32.2824170589	-101944	-121972
32.3324570656	-102137	-122119
32.3824169636	-102331	-122271
32.4324588776	-102567	-122459
32.4824280739	-102767	-122623
32.5324590206	-102967	-122787
32.5824520588	-103174	-122959
32.6324439049	-103397	-123166
32.6824650764	-103567	-123343
32.7324740887	-103742	-123523
32.7824449539	-103905	-123702
32.83248806	-104081	-123908
32.8824980259	-104224	-124087
32.9324560165	-104354	-124262
32.9824368954	-104476	-124440
33.0324618816	-104606	-124646
33.0824511051	-104709	-124822
33.1324598789	-104804	-125000
33.1824500561	-104890	-125171
33.2324578762	-104982	-125376
33.2824559212	-105050	-125552
33.3324730396	-105135	-125722
33.3824629784	-105248	-125897
33.4324929714	-105385	-126111
33.4824609756	-105516	-126303
33.5324559212	-105663	-126500
33.5824620724	-105820	-126699
33.6324589252	-106008	-126921
33.6824629307	-106178	-127096
33.7324550152	-106355	-127264
33.7824349403	-106533	-127422
33.8324558735	-106740	-127592
33.8825008869	-106925	-127729
33.9324579239	-107111	-127856
33.9824619293	-107295	-127972
34.0324540138	-107509	-128098
34.0824530125	-107691	-128192
34.1324520111	-107870	-128294
34.1824638844	-108054	-128425
34.2324500084	-108271	-128578
34.2824618816	-108465	-128721
34.3324539661	-108663	-128876
34.3824319839	-108864	-129036
34.4324579239	-109098	-129225
34.4824640751	-109304	-129396
34.5324540138	-109510	-129572
34.5824439526	-109719	-129751
34.6324551105	-109959	-129961
34.6824629307	-110171	-130145
34.7324540615	-110386	-130330
34.7824568748	-110596	-130510
34.8324511051	-110830	-130726
34.8824589252	-111011	-130910
34.9324579239	-111188	-131092
34.9824659824	-111358	-131275
35.0324399471	-111537	-131486
35.0824549198	-111678	-131665
35.1324551105	-111812	-131845
35.1824409962	-111936	-132023
35.2324690819	-112070	-132227
35.2824590206	-112178	-132401
35.3324530125	-112274	-132578
35.3824470043	-112361	-132759
35.4324541092	-112471	-132966
35.4824569225	-112603	-133148
35.5324718952	-112731	-133333
35.582433939	-112866	-133525
35.6324729919	-113044	-133754
35.6824500561	-113206	-133951
35.7324709892	-113372	-134151
35.7824280262	-113549	-134356
35.8324410915	-113760	-134594
35.8824529648	-113939	-134793
35.9324979782	-114124	-134997
35.982446909	-114312	-135202
36.0324540138	-114533	-135423
36.0824139118	-114724	-135598
36.1324689388	-114917	-135766
36.1824228764	-115110	-135927
36.2324728966	-115329	-136101
36.2824559212	-115522	-136241
36.3324658871	-115710	-136368
36.3824379444	-115898	-136485
36.4324660301	-116120	-136611
36.482448101	-116305	-136707
36.5324699879	-116488	-136807
36.5824449062	-116675	-136940
36.6324670315	-116899	-137092
36.6824328899	-117093	-137233
36.7324669361	-117287	-137389
36.7824139595	-117488	-137555
36.8324680328	-117724	-137751
36.8824400902	-117923	-137921
36.9324629307	-118129	-138098
36.9825160503	-118338	-138276
37.0324630737	-118580	-138485
37.082449913	-118790	-138663
37.1324620247	-119001	-138844
37.1824519634	-119214	-139029
37.232462883	-119446	-139241
37.2824659348	-119628	-139430
37.3324599266	-119811	-139616
37.382461071	-119983	-139797
37.4324638844	-120172	-140011
37.4824619293	-120321	-140192
37.532460928	-120458	-140370
37.5824580193	-120588	-140550
37.6324629784	-120730	-140762
37.6825139523	-120841	-140938
37.7324578762	-120943	-141114
37.7824470997	-121036	-141291
37.8324570656	-121133	-141494
37.8824620247	-121207	-141668
37.9324579239	-121286	-141843
37.9824919701	-121407	-142018
38.0324978828	-121545	-142227
38.0824730396	-121677	-142423
38.1324560642	-121823	-142618
38.1824569702	-121977	-142814
38.2324519157	-122167	-143050
38.2824430466	-122340	-143253
38.3324780464	-122513	-143443
38.3824620247	-122692	-143619
38.432420969	-122907	-143823
38.4824578762	-123090	-143985
38.5324549675	-123277	-144137
38.5824248791	-123464	-144274
38.6324589252	-123676	-144412
38.6824450493	-123861	-144518
38.7324268818	-124048	-144613
38.7824258804	-124232	-144703
38.8324840069	-124439	-144808
38.882461071	-124622	-144930
38.9324510098	-124805	-145050
38.9824559689	-124997	-145181
39.0324521065	-125223	-145352
39.0824959278	-125421	-145511
39.1324129105	-125619	-145674
39.1824569702	-125821	-145844
39.2324490547	-126060	-146052
39.2824270725	-126269	-146231
39.3324809074	-126470	-146406
39.3824539185	-126657	-146586
39.4324440956	-126858	-146795
39.4824440479	-127024	-146972
39.5324640274	-127180	-147152
39.5824449062	-127322	-147330
39.6324560642	-127475	-147535
39.6824390888	-127599	-147713
39.7324519157	-127710	-147889
39.7824249268	-127814	-148067
39.8324580193	-127924	-148267
39.8824589252	-128013	-148440
39.9324500561	-128099	-148615
39.9824290276	-128222	-148786
40.032449007	-128364	-148995
40.0824589729	-128502	-149184
40.1324839592	-128651	-149367
40.1823968887	-128814	-149556
40.2324330807	-129015	-149782
40.2824258804	-129190	-149975
40.332433939	-129377	-150173
40.3824400902	-129566	-150374
40.4324300289	-129787	-150598
40.4824340343	-129979	-150774
40.5324299335	-130171	-150937
40.5824289322	-130363	-151093
40.6324560642	-130584	-151259
40.6824550629	-130777	-151388
40.7324540615	-130972	-151505
40.7824530602	-131160	-151607
40.8324480057	-131385	-151729
40.8824539185	-131571	-151872
40.9324650764	-131756	-152006
40.9824690819	-131958	-152154
41.0324559212	-132191	-152342
41.0824410915	-132390	-152508
41.1324410439	-132598	-152679
41.1824679375	-132811	-152855
41.2324359417	-133044	-153058
41.2824430466	-133227	-153238
41.3324770927	-133406	-153420
41.3824529648	-133579	-153600
41.4324610233	-133764	-153808
41.4824490547	-133913	-153988
41.5324580669	-134052	-154168
41.5824480057	-134181	-154346
41.6324539185	-134322	-154555
41.6824479103	-134435	-154733
41.7324590683	-134541	-154911
41.7824590206	-134635	-155088
41.8324549198	-134738	-155301
41.8825030327	-134816	-155482
41.9324579239	-134883	-155661
41.9824509621	-134941	-155843
42.0324549675	-135007	-156052
42.0824439526	-135114	-156228
42.1324160099	-135226	-156409
42.1824440956	-135338	-156603
42.2324879169	-135483	-156831
42.2824580669	-135624	-157030
42.3324539661	-135778	-157231
42.3824629784	-135939	-157434
42.4324541092	-136135	-157668
42.4824690819	-136307	-157868
42.5324580669	-136486	-158070
42.5824670792	-136666	-158271
42.6324560642	-136884	-158512
42.682461977	-137072	-158720
42.7324569225	-137256	-158923
42.7824110985	-137447	-159131
42.8324570656	-137670	-159371
42.8824400902	-137858	-159572
42.9324419498	-138050	-159778
42.982460022	-138242	-159985
43.0324580669	-138466	-160222
43.0824859142	-138659	-160426
43.1324570179	-138853	-160634
43.182418108	-139052	-160840
43.2324450016	-139280	-161076
43.2824308872	-139476	-161280
43.3324549198	-139672	-161488
43.3825008869	-139865	-161692
43.4324560165	-140098	-161936
43.4824559689	-140294	-162145
43.5324590206	-140490	-162349
43.5824580193	-140690	-162557
43.6324529648	-140921	-162799
43.6824429035	-141115	-163004
43.7324519157	-141311	-163211
43.7824599743	-141510	-163418
43.8324608803	-141735	-163657
43.8824338913	-141906	-163861
43.9324359894	-142072	-164063
43.9823970795	-142236	-164258
44.0324580669	-142412	-164480
44.0825049877	-142554	-164673
44.1324338913	-142682	-164865
44.1824610233	-142800	-165052
44.2324700356	-142928	-165274
44.2824220657	-143028	-165462
44.3324918747	-143121	-165648
44.3824419975	-143204	-165829
44.4324600697	-143292	-166043
44.4825150967	-143359	-166226
44.5324180126	-143414	-166404
44.5823960304	-143460	-166581
44.6323878765	-143503	-166788
44.6824450493	-143530	-166959
44.7324409485	-143546	-167132
44.7824380398	-143553	-167305
44.8324410915	-143553	-167501
44.8824660778	-143553	-167672
44.9324700832	-143553	-167846
44.9824578762	-143553	-168021
45.0324580669	-143553	-168223
45.082463026	-143553	-168398
45.1324219704	-143557	-168572
45.1824650764	-143620	-168744
45.2324640751	-143718	-168949
45.2824630737	-143807	-169135
45.3324599266	-143909	-169322
45.3825268745	-144032	-169516
45.4324359894	-144190	-169746
45.4824399948	-144333	-169940
45.5324568748	-144487	-170143
45.5824520588	-144652	-170345
45.632461071	-144850	-170580
45.6825070381	-145026	-170784
45.7324590683	-145207	-170991
45.7824680805	-145396	-171203
45.8324480057	-145616	-171446
45.882463932	-145808	-171660
45.9324569702	-145996	-171871
45.9824578762	-146186	-172080
46.0324580669	-146414	-172325
46.0824589729	-146610	-172537
46.1324551105	-146802	-172746
46.182446003	-147000	-172957
46.2324559689	-147233	-173202
46.2824640274	-147427	-173408
46.3324580193	-147623	-173618
46.382461071	-147821	-173825
46.4324629307	-148051	-174065
46.482434988	-148249	-174274
46.532460928	-148448	-174488
46.5824639797	-148652	-174699
46.6324629784	-148886	-174944
46.6824510098	-149085	-175154
46.7324340343	-149283	-175365
46.7825078964	-149483	-175574
46.8324570656	-149714	-175816
46.8824579716	-149912	-176027
46.9324629307	-150111	-176234
46.9824590683	-150308	-176438
